2.85290638916187 1.71969279760284 0.280077763971263 -0.621104358555461 7 76
2.87361547165932 2.95174539074433 -0.504132292718816 -0.621104358555461 7 77
-2.58110033647843 -1.42574776801186 0.461982382739889 -0.621104358555461 7 78
-2.27475184783093 -2.69817912954301 -0.327556270588355 -0.621104358555461 7 79
3.4802808227068 3.20847359018857 0.370746792199958 -0.621104358555461 7 80
-3.06487760866305 -1.42832187373374 0.559043204688774 -0.621104358555461 7 81
-3.17962236608978 -1.79170917129241 -0.195724011939695 -0.621104358555461 7 82
-4.37852554523675 -1.92420191193548 -0.895763728990264 -0.621104358555461 7 83
-2.17539702428866 -1.89001100777668 -0.760902628364232 -0.621104358555461 7 84
3.71562672330393 2.84252770751855 0.794008565018001 0.222350827756516 8 85
2.82954790157588 1.87723393585759 -1.28789813071175 0.222350827756516 8 86
3.29715128918304 2.41801394139506 1.48864101989099 0.222350827756516 8 87
2.76156215639229 2.0921037185933 -2.20066334964318 0.222350827756516 8 88
-2.58434633803862 -2.44794321852447 0.350893862457611 0.222350827756516 8 89
-3.79331110738248 -1.22762815221699 0.839316895010155 0.222350827756516 8 90
-2.71560750682841 -2.05909146077304 -0.379244201627177 0.222350827756516 8 91
2.63743034709701 2.21041418650339 0.0999851541940174 0.222350827756516 8 92
3.05089248269311 2.2189199285981 0.895700599154943 0.222350827756516 8 93
3.67953906633879 0.981643274269875 0.181592767951736 0.222350827756516 8 94
2.30064562671632 2.15185476302145 0.307001591280698 0.222350827756516 8 95
2.55717819629467 2.90025927113221 -0.0555100494344468 0.222350827756516 8 96
-2.61820138982737 -1.90116640148015 2.40265962516327 0.92214203560171 9 97
-2.86147149967992 -1.55210817389758 0.982962110545551 0.92214203560171 9 98
-3.42443345629241 -1.63820633435057 0.860959993295118 0.92214203560171 9 99
3.55047488477159 1.94290910067312 -1.91608793205867 0.92214203560171 9 100
-2.6317596031399 -2.0879258454506 -1.33731232668837 0.92214203560171 9 101
-2.76537777828922 -2.7539429138574 0.35825750215904 0.92214203560171 9 102
-3.18850925824859 -2.17889588111651 0.149595911518185 0.92214203560171 9 103
-2.54683550483936 -1.73879782100838 -0.344838301842296 0.92214203560171 9 104
-3.1057612002609 -2.1912831295131 0.43541105186717 0.92214203560171 9 105
-2.59967244171263 -1.49232698441672 1.86603774130905 0.92214203560171 9 106
-2.67293016136311 -2.14183735231986 -0.621910463142689 0.92214203560171 9 107
-1.94246167518098 -1.97050750598191 -0.160128873093719 0.92214203560171 9 108
-3.51027148630032 -1.20628068768465 0.479282121897933 -0.483612388030348 10 109
3.39983713667826 2.1110708590116 -0.953031815797151 -0.483612388030348 10 110
3.82970094921269 1.20605133203132 0.918309315241339 -0.483612388030348 10 111
2.44572499789346 1.68702005111132 -1.12254776038509 -0.483612388030348 10 112
3.62881317119 2.07404986409131 -1.11512730320066 -0.483612388030348 10 113
3.11688694438732 3.0423643131446 -0.618644953861267 -0.483612388030348 10 114
-3.00442107549537 -1.63612324622326 1.95354208766897 -0.483612388030348 10 115
3.79291419344637 2.59175031418276 -1.47407180774182 -0.483612388030348 10 116
2.80689477208214 2.52554817746262 -0.129689286166263 -0.483612388030348 10 117
3.20952441098487 2.50604509727718 -0.973166659422956 -0.483612388030348 10 118
3.58491153387463 1.3975655362822 -0.387844189173075 -0.483612388030348 10 119
3.44535968474703 2.06589431298284 -0.659293793306387 -0.483612388030348 10 120
-2.09552687334551 -2.64981632446475 -1.22671797114071 0.795980342039971 11 121
-2.72473938699099 -1.83801763034615 0.232859911665308 0.795980342039971 11 122
-2.78326394126701 -2.39752378233514 -1.3789522440584 0.795980342039971 11 123
-3.00438146885488 -1.49963943906033 -0.166383150914231 0.795980342039971 11 124
-2.6253482366025 -2.72105160685741 1.50018423050714 0.795980342039971 11 125
-2.77464472717421 -1.84038593124059 0.961590764543756 0.795980342039971 11 126
2.45015699710063 1.75832094283578 -1.23963154547523 0.795980342039971 11 127
2.81385445906949 2.34299881290946 -2.50064380449302 0.795980342039971 11 128
-2.3882192605292 -2.405374475347 -0.407610079611879 0.795980342039971 11 129
-3.00679987656963 -2.02987100990788 -1.281843829225 0.795980342039971 11 130
-3.33398501492585 -1.53776255047078 -1.28363866324662 0.795980342039971 11 131
-3.40911378322789 -2.61632753129597 -0.0643096138137042 0.795980342039971 11 132
3.36346753163486 1.88420469862277 0.190912362532115 -0.0687423343147599 12 133
-3.00973749484186 -2.07077352613575 2.0038456642326 -0.0687423343147599 12 134
2.95537713880932 2.05993935788613 -0.732195016687382 -0.0687423343147599 12 135
3.56224116673212 1.61270521338208 0.842837534893398 -0.0687423343147599 12 136
3.07231449268587 2.03120628501079 -0.589615697211557 -0.0687423343147599 12 137
4.43466148549937 1.90512393236969 0.388347810546062 -0.0687423343147599 12 138
2.40300526516443 1.49047372067497 0.516411161224218 -0.0687423343147599 12 139
3.14243931334678 2.48851117880193 -0.141073649556483 -0.0687423343147599 12 140
3.2193488285074 1.03271884641962 -0.276013268021012 -0.0687423343147599 12 141
3.09155531117443 2.19192307530717 -0.23708330720583 -0.0687423343147599 12 142
3.13484891780924 1.17189109138458 -0.152333593196339 -0.0687423343147599 12 143
2.74751191738975 1.43450807069803 -2.50620326409294 -0.0687423343147599 12 144
-3.77264131830747 -1.74777653873449 -0.279500571420775 0.807063049540692 13 145
-3.147265315414 -2.32947489158134 2.20324854075072 0.807063049540692 13 146
2.83792851889859 1.69013351920899 -0.415841295979651 0.807063049540692 13 147
-3.50928360928234 -2.62802455246676 0.880232349992372 0.807063049540692 13 148
3.00319705242627 1.80891658497015 -0.860943417667812 0.807063049540692 13 149
2.61888125017916 2.33371784414066 -0.0162370483437975 0.807063049540692 13 150
-2.42816355549519 -2.18709424856044 1.02868379499078 0.807063049540692 13 151
-2.39675754463638 -1.43327449127381 0.390293288115528 0.807063049540692 13 152
-3.01698513783565 -1.52501117886478 -0.31892631270225 0.807063049540692 13 153
-3.54785268727721 -1.74005602287716 -0.0429762484049106 0.807063049540692 13 154
-2.42922028826237 -1.52646276993603 0.444969875822903 0.807063049540692 13 155
-2.66447360617959 -0.65298369007151 0.620087679815059 0.807063049540692 13 156
-2.44388591345701 -1.85636889488969 0.951982383129209 -0.184468318618524 14 157
-2.61708322393908 -2.29872350660791 0.398720989745115 -0.184468318618524 14 158
-3.93882140950933 -1.76740952610767 0.815026212033801 -0.184468318618524 14 159
-2.54022355432212 -1.61167923667045 -0.725488525676359 -0.184468318618524 14 160
-3.23004538836444 -2.13147492422301 1.51576543666097 -0.184468318618524 14 161
3.31462208984717 2.20348710563471 -0.0145133851480497 -0.184468318618524 14 162
-2.92544808288074 -1.9197522218391 0.321904448149791 -0.184468318618524 14 163
3.55080801051904 1.27806753059904 -1.45880638607396 -0.184468318618524 14 164
2.96565901779048 2.55100601148257 0.0250034254969349 -0.184468318618524 14 165
-3.19887574610651 -1.82935426936542 0.505892471413002 -0.184468318618524 14 166
-2.96528475587298 -1.70139927830774 -0.406068947532214 -0.184468318618524 14 167
-2.76021268980689 -2.1112211085698 -0.099707908729774 -0.184468318618524 14 168
-3.54599422861933 -2.57370199358772 -0.905867209770574 -0.761189403134973 15 169
-2.91279721309341 -1.40689606672115 1.68642170287952 -0.761189403134973 15 170
-2.26041518172718 -0.569563061909506 0.652287667367517 -0.761189403134973 15 171
3.79364042408077 2.36528400236506 -1.3978652678064 -0.761189403134973 15 172
-3.56048684448065 -1.50116382504411 -0.402729187155998 -0.761189403134973 15 173
-3.27719503194008 -1.04617933895336 0.024177302685624 -0.761189403134973 15 174
-2.86259044586763 -2.96490496329224 -0.269671311547819 -0.761189403134973 15 175
-2.57057280669968 -3.10315859877701 1.23370400620921 -0.761189403134973 15 176
-1.83928869526561 -2.40215118491208 0.130103944950683 -0.761189403134973 15 177
-2.82552405458657 -2.57389867220198 0.0870745195436983 -0.761189403134973 15 178
-3.82746191998605 -1.58513528873497 0.734494837125277 -0.761189403134973 15 179
-3.08910291684684 -1.82202452776374 1.11208895876904 -0.761189403134973 15 180
-2.63294421563848 -1.8522880977814 1.81766518403406 -0.146812673779761 16 181
-2.2507480250862 -2.37083694007711 -1.10354926251533 -0.146812673779761 16 182
2.98043365417418 1.60974735779823 -1.51210861182098 -0.146812673779761 16 183
2.4621091028226 1.6373336570874 -0.101052963822942 -0.146812673779761 16 184
-3.7867907719021 -2.15236937224497 0.529456119008191 -0.146812673779761 16 185
2.46433075234314 2.33324054246572 -1.3709398078249 -0.146812673779761 16 186
-2.826786503623 -1.23926099875246 -0.830574292721832 -0.146812673779761 16 187
4.44434090689316 1.12252841354899 -0.344243219034431 -0.146812673779761 16 188
2.26927550086678 2.28091728941587 -1.64077865932572 -0.146812673779761 16 189
2.73314281342289 2.05207785487719 -1.35685464035236 -0.146812673779761 16 190
3.46996264596086 1.4650727424387 -0.776234454613516 -0.146812673779761 16 191
-3.46422732262998 -1.93165026603935 1.02856485129014 -0.146812673779761 16 192
-2.27378863953024 -1.52819475421353 0.267339827426906 0.307514593021521 17 193
-2.42728023784817 -2.38610308126894 0.0502102132576469 0.307514593021521 17 194
-3.46479399671176 -2.36274733220969 -0.051868709487287 0.307514593021521 17 195
-2.19744499594181 -2.45596824233918 -0.802027078574246 0.307514593021521 17 196
-3.15645434218054 -1.987800027238 0.953959654928656 0.307514593021521 17 197
-2.97097119477382 -2.67899433521848 0.504704271748558 0.307514593021521 17 198
-2.53350196290745 -2.56490097780191 0.586670020497728 0.307514593021521 17 199
2.52923794611715 1.06059746126136 -0.187928464487701 0.307514593021521 17 200
-3.0020087475519 -1.2062014392421 -1.75809960855275 0.307514593021521 17 201
-3.20088173176088 -1.95825301775238 0.704862242317923 0.307514593021521 17 202
-3.16773213211307 -1.88676130628853 1.01194674443422 0.307514593021521 17 203
-3.13755383544103 -1.15154293234882 0.619402651704081 0.307514593021521 17 204
3.05759135722374 2.17375571722527 -0.227324756173621 -1.74373849508381 18 205
3.74178227379547 1.85153701447154 0.2429954223275 -1.74373849508381 18 206
-3.38598278891278 -2.47198974956663 0.183791400067475 -1.74373849508381 18 207
2.40565253114707 2.91047097479525 -0.252570213189394 -1.74373849508381 18 208
4.16741090793003 1.68854453436281 1.03799543310271 -1.74373849508381 18 209
2.72723918852727 2.41851954622381 -2.27540333168639 -1.74373849508381 18 210
3.03209225332935 1.27113751652891 0.0872088264029289 -1.74373849508381 18 211
2.87443369380212 2.45423570306544 0.257120826924518 -1.74373849508381 18 212
3.04483349984699 2.52630348729272 -0.201839784394004 -1.74373849508381 18 213
-2.51348139034184 -3.02942744921254 2.38429781829064 -1.74373849508381 18 214
2.67261579429414 1.99830683758104 -1.52665816079598 -1.74373849508381 18 215
-2.29089557354881 -0.900559306023834 1.33531299772374 -1.74373849508381 18 216
1.92142386959176 1.91733359171329 -0.97806165947855 0.384261603604508 19 217
2.47056717593254 2.08373529722538 1.32443135182996 0.384261603604508 19 218
1.7349367988989 1.91086230386776 -0.0452421974165944 0.384261603604508 19 219
2.91141344319417 1.96893626930066 -0.377466381809376 0.384261603604508 19 220
2.83502147405678 2.24202470501684 -0.34664402636968 0.384261603604508 19 221
3.06035689217232 2.93515843109594 -0.367927735291639 0.384261603604508 19 222
2.81273232467769 1.52848747081367 -0.909286464785067 0.384261603604508 19 223
3.89677996510393 2.60578896846373 -0.390372164323439 0.384261603604508 19 224
3.23663697938051 1.64970160640815 -0.935998102915842 0.384261603604508 19 225
3.2092821770939 1.77507740992715 0.33771493432926 0.384261603604508 19 226
3.86214004198338 2.16428549799406 0.0666526933870966 0.384261603604508 19 227
-2.89154266355211 -1.93502844975252 0.376732443162676 0.384261603604508 19 228
-3.49152128059592 -2.0302975519355 1.39556731758181 0.122634043527364 20 229
3.10074481909077 1.70240321551822 -0.297592515459334 0.122634043527364 20 230
2.22465806285206 4.03959679123584 0.960181449912444 0.122634043527364 20 231
3.13378639098325 2.77609683760049 -0.985323029268847 0.122634043527364 20 232
3.74939206233746 2.16914479301741 0.141731285357959 0.122634043527364 20 233
3.36999013680374 2.46440338571337 -0.429085621206164 0.122634043527364 20 234
2.87975242985503 1.43046036447424 -0.974785671976195 0.122634043527364 20 235
3.62284043364897 2.0570350767745 -0.0636663718676954 0.122634043527364 20 236
3.21246925571309 2.23404511407929 0.288209281318581 0.122634043527364 20 237
3.7158737632305 2.8100020706077 0.842907572969556 0.122634043527364 20 238
-2.52606864582785 -1.76876697175171 0.92339054717318 0.122634043527364 20 239
2.85765362726799 1.11422477403409 -0.539930271014099 0.122634043527364 20 240
2.16493698648994 2.61614607681281 -0.178790238511813 0.134353592448532 21 241
3.33299227868696 2.14293811287837 -0.565492877794344 0.134353592448532 21 242
-3.09755367189275 -2.3770540653967 0.186952294108321 0.134353592448532 21 243
2.63499619894863 2.30529249477556 2.08736590477718 0.134353592448532 21 244
2.53575791980273 2.54505400704449 0.68872857919066 0.134353592448532 21 245
2.46832790902518 1.02170627545461 -0.126387764518467 0.134353592448532 21 246
2.91444520205176 2.19812510635503 -1.03946292818181 0.134353592448532 21 247
3.29352325704113 1.01294411118382 -1.03526054813257 0.134353592448532 21 248
-3.0938706385068 -1.67597984825515 -0.65222046617401 0.134353592448532 21 249
-3.11904230197575 -2.18560671462491 1.13528886371394 0.134353592448532 21 250
3.00080319087335 1.7109704599738 -1.73403432746258 0.134353592448532 21 251
2.2598242312931 0.99575129505082 0.791472834142139 0.134353592448532 21 252
2.75974726983925 2.45865412470138 0.341651870398571 1.67892638882426 22 253
2.905244118384 0.227195311812672 1.24576904109645 1.67892638882426 22 254
2.54422236431526 1.75680981892055 -0.19393706569978 1.67892638882426 22 255
-2.74141484205754 -2.31356364862163 -0.0921037647831468 1.67892638882426 22 256
3.30260642587576 2.56929161111821 0.0216093707414838 1.67892638882426 22 257
3.41639538895147 1.95734343970756 -0.00336419066556792 1.67892638882426 22 258
2.38726098004537 1.96765057577121 0.794882590699871 1.67892638882426 22 259
-3.33523447827448 -1.78419456361349 1.07487109556849 1.67892638882426 22 260
-2.78502223018011 -2.38608022567612 0.621946260059839 1.67892638882426 22 261
2.93522996524158 1.52838347446861 0.769414398685664 1.67892638882426 22 262
3.05113899455527 2.52562198096713 -0.718713074950754 1.67892638882426 22 263
2.65056553705567 2.07344793569136 -0.96948335691923 1.67892638882426 22 264
-3.0482139216871 -1.88044255752869 -0.166578756541772 -1.02334985208351 23 265
-3.61891881487323 -1.55504433027277 -0.395359526465717 -1.02334985208351 23 266
-2.29517679598757 -0.787312618632502 0.527886178964673 -1.02334985208351 23 267
-2.74037828846263 -3.10503070146827 -0.170409818911209 -1.02334985208351 23 268
-2.03055028528844 -0.885452819560891 0.478729587734978 -1.02334985208351 23 269
-2.00083044799838 -1.80070754534327 0.75222740111036 -1.02334985208351 23 270
-2.07837917674044 -2.84894145340868 -1.8732309653464 -1.02334985208351 23 271
-3.66731239300604 -1.78036745016287 0.271008581363235 -1.02334985208351 23 272
-3.57221110867913 -2.12518834237898 0.53876250928096 -1.02334985208351 23 273
2.31206696927584 1.84690420434326 -0.861679630604438 -1.02334985208351 23 274
-3.67457190751792 -0.797271746092289 -0.656788277777736 -1.02334985208351 23 275
-4.21577642608516 -2.07356664385733 0.603082789131734 -1.02334985208351 23 276
-3.66967540977722 -1.99818389174753 -0.751033997631828 0.654204644474919 24 277
-4.23681729668052 -2.26934096539591 1.22543145495084 0.654204644474919 24 278
-2.44789418937936 -1.80867693260191 -0.374413424164198 0.654204644474919 24 279
2.37287324337003 2.24807861785118 -0.361690043303163 0.654204644474919 24 280
-2.58229039071193 -2.18732551300514 1.4680001962795 0.654204644474919 24 281
2.96524238304322 1.88956244038773 -0.839429118518729 0.654204644474919 24 282
-2.48507622667123 -2.7605895415415 0.525361325946955 0.654204644474919 24 283
-3.28001497528595 -1.95048671847933 0.144645618052366 0.654204644474919 24 284
-3.20406606898508 -2.57553448281081 1.80407025335437 0.654204644474919 24 285
2.45660651974529 1.90062922679809 -1.092789511367 0.654204644474919 24 286
-3.32637054863772 -1.42504449754441 0.184653034654559 0.654204644474919 24 287
-3.210348879238 -1.68538097776997 -0.396900632526033 0.654204644474919 24 288
3.09008455048701 1.70740824879061 -0.174090598450505 0.830350433285374 25 289
2.05334879276264 2.46579484221083 -0.184974939652402 0.830350433285374 25 290
3.37442642598201 3.20175946818046 0.46370203992967 0.830350433285374 25 291
2.71666616784096 1.77370212376992 -1.38547153859677 0.830350433285374 25 292
-3.16912902327974 -2.07904536285323 0.750038915883364 0.830350433285374 25 293
3.10931580817405 2.91215334399705 -0.971668837288075 0.830350433285374 25 294
3.0888244653272 1.36528081962363 -0.102415134339945 0.830350433285374 25 295
3.04443917528559 1.70319804914509 0.967215031813192 0.830350433285374 25 296
-3.21252518199503 -1.77876016586237 -0.70639195443018 0.830350433285374 25 297
-2.63236121241534 -1.48390029213112 0.215886950308676 0.830350433285374 25 298
2.71687047594253 1.49773997044106 1.53213919770596 0.830350433285374 25 299
3.02638568865885 1.34314182070473 -0.402999979917791 0.830350433285374 25 300
3.8818152224412 1.81477238212955 -0.182580903145928 -0.921850786161124 26 301
3.30895274133011 2.79525382257646 0.18147244031891 -0.921850786161124 26 302
2.89228331841478 2.16759165376515 1.03774250591319 -0.921850786161124 26 303
2.19947467384654 2.12423648100405 0.512737016095711 -0.921850786161124 26 304
3.06532281666651 1.87396401210419 -1.20788215946212 -0.921850786161124 26 305
3.03142062756626 1.82440323200023 -0.917117957987869 -0.921850786161124 26 306
2.50469466680068 1.54640551914542 -1.24457586523831 -0.921850786161124 26 307
3.37910008895693 0.897869582095361 0.909044693455514 -0.921850786161124 26 308
3.3771862601274 2.55938673302313 -0.625121935668876 -0.921850786161124 26 309
2.81796021970006 2.64223806970742 0.305696294487567 -0.921850786161124 26 310
3.41269065025387 2.10868736351945 -0.789305570568968 -0.921850786161124 26 311
2.75545165528953 1.53060843948686 0.97180432281841 -0.921850786161124 26 312
-2.80319474905874 -1.07919921776799 -0.532431361521181 0.471864985687811 27 313
-2.91502509422302 -2.09394942075989 1.22841194693986 0.471864985687811 27 314
2.82168433505633 1.17350080087966 0.0723046058638919 0.471864985687811 27 315
2.93513400305265 1.01924006630894 -0.024260948947732 0.471864985687811 27 316
3.28695898796224 1.71844803309353 -0.779644470686951 0.471864985687811 27 317
-3.22227965761886 -2.1538119807551 0.0343378393529448 0.471864985687811 27 318
-2.67191423695354 -2.55402133387813 -1.12171858582566 0.471864985687811 27 319
2.02112151723233 2.94208939932919 0.209114826385411 0.471864985687811 27 320
3.32263621588568 1.66986331956835 -0.455830514270169 0.471864985687811 27 321
3.43673485253997 1.90409201494383 0.959852461275831 0.471864985687811 27 322
3.14317451797616 2.37729415851944 -1.91181499726554 0.471864985687811 27 323
2.43915597941241 2.4021623547284 0.549678601986639 0.471864985687811 27 324
2.40136776875842 2.21504854851256 -0.367002433602451 1.30568904933396 28 325
3.68695952769837 2.01873627500774 -2.17373777865685 1.30568904933396 28 326
2.05648029488297 2.12572430638588 -0.0511129943389701 1.30568904933396 28 327
-3.55435929690443 -0.654544667024484 2.06302952812672 1.30568904933396 28 328
2.95152518995526 2.53975745097763 -2.29917284706095 1.30568904933396 28 329
3.565313148051 2.60519574058422 -0.573510066359848 1.30568904933396 28 330
3.10966398873388 1.17266644882747 1.10315140213789 1.30568904933396 28 331
2.28185746353472 2.79610120854176 0.408242379256291 1.30568904933396 28 332
2.55014540114439 1.76034527650602 1.16503753855934 1.30568904933396 28 333
-3.14341488052053 -2.13790597211335 -0.220308159903897 1.30568904933396 28 334
2.81799553866157 2.72724616459493 -0.370504770711265 1.30568904933396 28 335
4.16355452462009 1.50204889229483 0.796724167645943 1.30568904933396 28 336
-2.90433253604686 -1.7308018501668 -0.0602372917827854 -0.420810362049002 29 337
3.45470641313883 2.5867587438008 -2.04185910242663 -0.420810362049002 29 338
-2.26854068040997 -1.74996943952056 -0.511364954175617 -0.420810362049002 29 339
-2.52802871424657 -2.23549844422893 -0.828035349008222 -0.420810362049002 29 340
-3.32643762002227 -0.802802832011448 0.668379714970733 -0.420810362049002 29 341
-3.56813189026728 -1.8194000869975 0.140503979259125 -0.420810362049002 29 342
-4.09988026156581 -1.18847856604601 0.00623223893972144 -0.420810362049002 29 343
-3.5245860002964 -1.95192228183883 -2.02132967047291 -0.420810362049002 29 344
-2.29301605272215 -1.62885047829629 -1.22232009652059 -0.420810362049002 29 345
-2.1549764384036 -3.10676822799954 0.633560154609894 -0.420810362049002 29 346
-3.72035338525946 -2.01506341078357 -0.377845172904485 -0.420810362049002 29 347
-2.73301449168219 -2.70910122506586 -1.5511297837966 -0.420810362049002 29 348
3.65342014813036 2.01866255651489 -1.34428125013737 -1.86572471754744 30 349
3.50697795110247 2.74967008730463 -1.078990272764 -1.86572471754744 30 350
3.24391502304544 1.42982785237554 0.32671315500799 -1.86572471754744 30 351
2.5595311203374 1.9662156330734 0.510214867631127 -1.86572471754744 30 352
3.86352418203026 1.96258862905382 -1.94612878606007 -1.86572471754744 30 353
-3.6418555910714 -2.12636550013414 1.53648530323988 -1.86572471754744 30 354
-3.4223885038876 -1.46740474690689 0.900071064004643 -1.86572471754744 30 355
2.68537149555199 1.872183712501 0.938110130051782 -1.86572471754744 30 356
-3.16390565630998 -2.39557478295694 1.12563833974135 -1.86572471754744 30 357
3.76517777118694 2.36969642093949 -1.21599224028128 -1.86572471754744 30 358
2.64276036253668 1.07722071346947 -1.59032829152544 -1.86572471754744 30 359
2.93092831875194 1.86485170526364 -0.164327049685553 -1.86572471754744 30 360
-2.00823946087737 -1.45636710409332 -0.0429662186502961 1.3141053720178 31 361
3.22768468424539 1.98107164377818 0.175878438198377 1.3141053720178 31 362
-2.7846877209364 -2.13765576339095 0.806134260523766 1.3141053720178 31 363
2.88930067666677 2.33722292777014 -0.622157302876632 1.3141053720178 31 364
2.56814695331453 2.40416238610178 -1.96279908422039 1.3141053720178 31 365
-3.24257415134687 -2.30578174361159 0.98304402217396 1.3141053720178 31 366
3.72620957634799 2.06040446989978 0.419653524353003 1.3141053720178 31 367
-2.64675099794493 -1.65989318896196 -0.0263517267156395 1.3141053720178 31 368
