     -3.044316352902     -2.477875897036      1.321308642932      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  29  3
      2.274694802542      2.903737386344     -2.127442714706      0.302230008635      0.999978070946      0.000000000000      0.000021929054      0.000000000000      1.000000000000      1.000000000000      1.000000000000  30  3
      2.553511504738      1.953902405894     -0.121889667611      0.302230008635      0.999978070946      0.000000000000      0.000021929054      0.000000000000      1.000000000000      1.000000000000      1.000000000000  31  3
     -2.368730617116     -1.879355241949     -0.427659322731      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  32  3
     -2.347832646125     -2.309814186274     -0.346813652812      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  33  3
     -3.257192283033     -2.624793200853      1.305192226291      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  34  3
     -2.131486311618     -2.132396241365     -0.626528240503      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  35  3
     -2.899143823083     -1.462540806512      0.818363418653      0.302230008635      0.000000000000      0.999978070946      0.000000000000      0.000021929054      1.000000000000      2.000000000000      2.000000000000  36  3
      2.372715172605      1.020552792735     -0.863521809212     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  37  4
     -2.604468986336     -2.042831440230     -0.302245289025     -1.066241786741      0.000000000000      0.000127519416      0.000000000000      0.999872480584      2.000000000000      2.000000000000      4.000000000000  38  4
     -2.878445933493     -2.834716525166      1.377907397037     -1.066241786741      0.000000000000      0.000127519416      0.000000000000      0.999872480584      2.000000000000      2.000000000000      4.000000000000  39  4
     -3.090943164944     -2.423993556911      1.107561539050     -1.066241786741      0.000000000000      0.000127519416      0.000000000000      0.999872480584      2.000000000000      2.000000000000      4.000000000000  40  4
     -2.299401236845     -2.088402882500      0.758357496307     -1.066241786741      0.000000000000      0.000127519416      0.000000000000      0.999872480584      2.000000000000      2.000000000000      4.000000000000  41  4
      2.654667566760      1.024762147846      1.132129823184     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  42  4
      3.111517818189      0.991804087600     -0.445894241612     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  43  4
      3.753158380196      1.896863845079     -0.015458561850     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  44  4
      2.447397311587      2.025724714104      1.706819371984     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  45  4
      2.649553205104      0.975885640814      0.489141533198     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  46  4
      3.328029920485      1.825389351994     -2.207957240320     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  47  4
      2.952551453841      3.246927497320     -0.031799751025     -1.066241786741      0.000127519416      0.000000000000      0.999872480584      0.000000000000      2.000000000000      1.000000000000      3.000000000000  48  4
     -3.607383262266     -1.771391636599      0.353878817368     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  49  5
     -3.077111065006     -1.930263977775      0.181036503322     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  50  5
     -2.476928300273     -2.132839702348      0.705247641811     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  51  5
     -3.847862706494     -1.485631479142      0.727238592833     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  52  5
     -3.280387412704     -2.762668776946     -1.122693357456     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  53  5
     -2.415667189850     -0.836124001779      0.311638244453     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  54  5
     -3.166855594510     -2.320081068014     -1.259197686406     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  55  5
      2.776454075030      2.892129911556     -0.905889155777     -0.276275696198      0.999997654978      0.000000000000      0.000002345022      0.000000000000      1.000000000000      1.000000000000      1.000000000000  56  5
     -2.822397191865     -1.486680915369      0.587126756922     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  57  5
     -2.361275419145     -1.816569640059      1.091387117364     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  58  5
     -3.176549836255     -2.997146397691      1.181308632175     -0.276275696198      0.000000000000      0.999997654978      0.000000000000      0.000002345022      1.000000000000      2.000000000000      2.000000000000  59  5
      2.797405550992      2.583591194184     -2.918741135081     -0.276275696198      0.999997654978      0.000000000000      0.000002345022      0.000000000000      1.000000000000      1.000000000000      1.000000000000  60  5
     -3.032268571236     -2.340292681569      1.175248098882      0.938126090681      0.000000000000      0.000243195884      0.000000000000      0.999756804116      2.000000000000      2.000000000000      4.000000000000  61  6
      2.935695274200      1.015698491319     -0.927019326805      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  62  6
      2.351577776761      3.848200351411     -0.607408284715      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  63  6
      2.362478828003      1.625330422984     -0.150962004370      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  64  6
      3.040074770811      0.997689178120      0.184389421783      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  65  6
      2.849051720526      2.393475908421      1.135082863990      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  66  6
     -3.472339864064     -1.603557014683      1.652049717099      0.938126090681      0.000000000000      0.000243195884      0.000000000000      0.999756804116      2.000000000000      2.000000000000      4.000000000000  67  6
      3.128047211113      1.553114468185      0.207329357908      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  68  6
     -2.434306128314     -1.863991421790      0.932987290079      0.938126090681      0.000000000000      0.000243195884      0.000000000000      0.999756804116      2.000000000000      2.000000000000      4.000000000000  69  6
     -2.761584685317     -0.573236342772      0.266836839689      0.938126090681      0.000000000000      0.000243195884      0.000000000000      0.999756804116      2.000000000000      2.000000000000      4.000000000000  70  6
      2.910219627627      2.534016960201      0.118659931977      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  71  6
      2.726541637842      2.237423012377      0.295439868773      0.938126090681      0.000243195884      0.000000000000      0.999756804116      0.000000000000      2.000000000000      1.000000000000      3.000000000000  72  6
     -2.796445244136     -2.208082736634     -0.322992896543     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  73  7
     -2.457022537298     -2.207741074385      2.472398087862     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  74  7
      3.783294908195      3.008636301125     -1.070644057140     -0.621104358555      0.998323913894      0.000000000000      0.001676086106      0.000000000000      1.000000000000      1.000000000000      1.000000000000  75  7
      2.852906389162      1.719692797603      0.280077763971     -0.621104358555      0.998323913894      0.000000000000      0.001676086106      0.000000000000      1.000000000000      1.000000000000      1.000000000000  76  7
      2.873615471659      2.951745390744     -0.504132292719     -0.621104358555      0.998323913894      0.000000000000      0.001676086106      0.000000000000      1.000000000000      1.000000000000      1.000000000000  77  7
     -2.581100336478     -1.425747768012      0.461982382740     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  78  7
     -2.274751847831     -2.698179129543     -0.327556270588     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  79  7
      3.480280822707      3.208473590189      0.370746792200     -0.621104358555      0.998323913894      0.000000000000      0.001676086106      0.000000000000      1.000000000000      1.000000000000      1.000000000000  80  7
     -3.064877608663     -1.428321873734      0.559043204689     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  81  7
     -3.179622366090     -1.791709171292     -0.195724011940     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  82  7
     -4.378525545237     -1.924201911935     -0.895763728990     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  83  7
     -2.175397024289     -1.890011007777     -0.760902628364     -0.621104358555      0.000000000000      0.998323913894      0.000000000000      0.001676086106      1.000000000000      2.000000000000      2.000000000000  84  7
      3.715626723304      2.842527707519      0.794008565018      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  85  8
      2.829547901576      1.877233935858     -1.287898130712      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  86  8
      3.297151289183      2.418013941395      1.488641019891      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  87  8
      2.761562156392      2.092103718593     -2.200663349643      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  88  8
     -2.584346338039     -2.447943218524      0.350893862458      0.222350827757      0.000000000000      0.000033101084      0.000000000000      0.999966898916      2.000000000000      2.000000000000      4.000000000000  89  8
     -3.793311107382     -1.227628152217      0.839316895010      0.222350827757      0.000000000000      0.000033101084      0.000000000000      0.999966898916      2.000000000000      2.000000000000      4.000000000000  90  8
     -2.715607506828     -2.059091460773     -0.379244201627      0.222350827757      0.000000000000      0.000033101084      0.000000000000      0.999966898916      2.000000000000      2.000000000000      4.000000000000  91  8
      2.637430347097      2.210414186503      0.099985154194      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  92  8
      3.050892482693      2.218919928598      0.895700599155      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  93  8
      3.679539066339      0.981643274270      0.181592767952      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  94  8
      2.300645626716      2.151854763021      0.307001591281      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  95  8
      2.557178196295      2.900259271132     -0.055510049434      0.222350827757      0.000033101084      0.000000000000      0.999966898916      0.000000000000      2.000000000000      1.000000000000      3.000000000000  96  8
     -2.618201389827     -1.901166401480      2.402659625163      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000  97  9
     -2.861471499680     -1.552108173898      0.982962110546      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000  98  9
     -3.424433456292     -1.638206334351      0.860959993295      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000  99  9
      3.550474884772      1.942909100673     -1.916087932059      0.922142035602      0.999999804763      0.000000000000      0.000000195237      0.000000000000      1.000000000000      1.000000000000      1.000000000000 100  9
     -2.631759603140     -2.087925845451     -1.337312326688      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 101  9
     -2.765377778289     -2.753942913857      0.358257502159      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 102  9
     -3.188509258249     -2.178895881117      0.149595911518      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 103  9
     -2.546835504839     -1.738797821008     -0.344838301842      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 104  9
     -3.105761200261     -2.191283129513      0.435411051867      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 105  9
     -2.599672441713     -1.492326984417      1.866037741309      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 106  9
     -2.672930161363     -2.141837352320     -0.621910463143      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 107  9
     -1.942461675181     -1.970507505982     -0.160128873094      0.922142035602      0.000000000000      0.999999804763      0.000000000000      0.000000195237      1.000000000000      2.000000000000      2.000000000000 108  9
     -3.510271486300     -1.206280687685      0.479282121898     -0.483612388030      0.000000000000      0.000028723183      0.000000000000      0.999971276817      2.000000000000      2.000000000000      4.000000000000 109 10
      3.399837136678      2.111070859012     -0.953031815797     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 110 10
      3.829700949213      1.206051332031      0.918309315241     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 111 10
      2.445724997893      1.687020051111     -1.122547760385     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 112 10
      3.628813171190      2.074049864091     -1.115127303201     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 113 10
      3.116886944387      3.042364313145     -0.618644953861     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 114 10
     -3.004421075495     -1.636123246223      1.953542087669     -0.483612388030      0.000000000000      0.000028723183      0.000000000000      0.999971276817      2.000000000000      2.000000000000      4.000000000000 115 10
      3.792914193446      2.591750314183     -1.474071807742     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 116 10
      2.806894772082      2.525548177463     -0.129689286166     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 117 10
      3.209524410985      2.506045097277     -0.973166659423     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 118 10
      3.584911533875      1.397565536282     -0.387844189173     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 119 10
      3.445359684747      2.065894312983     -0.659293793306     -0.483612388030      0.000028723183      0.000000000000      0.999971276817      0.000000000000      2.000000000000      1.000000000000      3.000000000000 120 10
     -2.095526873346     -2.649816324465     -1.226717971141      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 121 11
     -2.724739386991     -1.838017630346      0.232859911665      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 122 11
     -2.783263941267     -2.397523782335     -1.378952244058      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 123 11
     -3.004381468855     -1.499639439060     -0.166383150914      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 124 11
     -2.625348236603     -2.721051606857      1.500184230507      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 125 11
     -2.774644727174     -1.840385931241      0.961590764544      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 126 11
      2.450156997101      1.758320942836     -1.239631545475      0.795980342040      0.999999978193      0.000000000000      0.000000021807      0.000000000000      1.000000000000      1.000000000000      1.000000000000 127 11
      2.813854459069      2.342998812909     -2.500643804493      0.795980342040      0.999999978193      0.000000000000      0.000000021807      0.000000000000      1.000000000000      1.000000000000      1.000000000000 128 11
     -2.388219260529     -2.405374475347     -0.407610079612      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 129 11
     -3.006799876570     -2.029871009908     -1.281843829225      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 130 11
     -3.333985014926     -1.537762550471     -1.283638663247      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 131 11
     -3.409113783228     -2.616327531296     -0.064309613814      0.795980342040      0.000000000000      0.999999978193      0.000000000000      0.000000021807      1.000000000000      2.000000000000      2.000000000000 132 11
      3.363467531635      1.884204698623      0.190912362532     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 133 12
     -3.009737494842     -2.070773526136      2.003845664233     -0.068742334315      0.000000000000      0.000000135709      0.000000000000      0.999999864291      2.000000000000      2.000000000000      4.000000000000 134 12
      2.955377138809      2.059939357886     -0.732195016687     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 135 12
      3.562241166732      1.612705213382      0.842837534893     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 136 12
      3.072314492686      2.031206285011     -0.589615697212     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 137 12
      4.434661485499      1.905123932370      0.388347810546     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 138 12
      2.403005265164      1.490473720675      0.516411161224     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 139 12
      3.142439313347      2.488511178802     -0.141073649556     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 140 12
      3.219348828507      1.032718846420     -0.276013268021     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 141 12
      3.091555311174      2.191923075307     -0.237083307206     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 142 12
      3.134848917809      1.171891091385     -0.152333593196     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 143 12
      2.747511917390      1.434508070698     -2.506203264093     -0.068742334315      0.000000135709      0.000000000000      0.999999864291      0.000000000000      2.000000000000      1.000000000000      3.000000000000 144 12
     -3.772641318307     -1.747776538734     -0.279500571421      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 145 13
     -3.147265315414     -2.329474891581      2.203248540751      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 146 13
      2.837928518899      1.690133519209     -0.415841295980      0.807063049541      0.999749683899      0.000000000000      0.000250316101      0.000000000000      1.000000000000      1.000000000000      1.000000000000 147 13
     -3.509283609282     -2.628024552467      0.880232349992      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 148 13
      3.003197052426      1.808916584970     -0.860943417668      0.807063049541      0.999749683899      0.000000000000      0.000250316101      0.000000000000      1.000000000000      1.000000000000      1.000000000000 149 13
      2.618881250179      2.333717844141     -0.016237048344      0.807063049541      0.999749683899      0.000000000000      0.000250316101      0.000000000000      1.000000000000      1.000000000000      1.000000000000 150 13
     -2.428163555495     -2.187094248560      1.028683794991      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 151 13
     -2.396757544636     -1.433274491274      0.390293288116      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 152 13
     -3.016985137836     -1.525011178865     -0.318926312702      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 153 13
     -3.547852687277     -1.740056022877     -0.042976248405      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 154 13
     -2.429220288262     -1.526462769936      0.444969875823      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 155 13
     -2.664473606180     -0.652983690072      0.620087679815      0.807063049541      0.000000000000      0.999749683899      0.000000000000      0.000250316101      1.000000000000      2.000000000000      2.000000000000 156 13
     -2.443885913457     -1.856368894890      0.951982383129     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 157 14
     -2.617083223939     -2.298723506608      0.398720989745     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 158 14
     -3.938821409509     -1.767409526108      0.815026212034     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 159 14
     -2.540223554322     -1.611679236670     -0.725488525676     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 160 14
     -3.230045388364     -2.131474924223      1.515765436661     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 161 14
      3.314622089847      2.203487105635     -0.014513385148     -0.184468318619      0.999795986502      0.000000000000      0.000204013498      0.000000000000      1.000000000000      1.000000000000      1.000000000000 162 14
     -2.925448082881     -1.919752221839      0.321904448150     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 163 14
      3.550808010519      1.278067530599     -1.458806386074     -0.184468318619      0.999795986502      0.000000000000      0.000204013498      0.000000000000      1.000000000000      1.000000000000      1.000000000000 164 14
      2.965659017790      2.551006011483      0.025003425497     -0.184468318619      0.999795986502      0.000000000000      0.000204013498      0.000000000000      1.000000000000      1.000000000000      1.000000000000 165 14
     -3.198875746107     -1.829354269365      0.505892471413     -0.184468318619      0.000000000000      0.999795986502      0.000000000000      0.000204013498      1.000000000000      2.000000000000      2.000000000000 166 14
